battles;overallWN8;overallWNX;winrate;dpg;assist;frags;survival;spots;cap;def;xp;kd;map;spawn;target
24513;1203;1065;49,92;739;202;0,87;20,11;1,02;0,60;0,52;445;1,09;3;2;0
31452;1713;1678;51,79;1273;352;1,03;27,25;1,17;0,53;0,56;599;1,42;3;2;0
39328;664;622;45,34;808;255;0,51;21,55;0,61;0,70;0,22;512;0,65;3;2;0
25350;1487;1559;51,60;1009;364;0,88;28,36;0,93;0,69;0,41;529;1,23;3;2;0
43710;878;846;47,55;789;290;0,60;20,65;0,89;0,89;0,22;439;0,75;3;2;0
44960;666;637;41,35;1022;347;0,51;24,16;0,61;0,87;0,12;502;0,67;3;2;0
13531;1172;1187;47,70;1111;386;0,69;21,47;0,95;0,57;0,28;654;0,88;3;1;1
37688;1682;1633;51,90;1311;388;1,02;30,55;1,02;0,54;0,62;707;1,47;3;2;0
51939;1927;2108;53,70;1626;580;0,98;27,94;1,35;0,34;0,46;735;1,37;3;1;1
